,stationID,lon,lat,altitude,siteLevel,totalCloud,WD,WV,airPressure,Transformation_3h,pastWeather1,pastWeather2,rainfall_6h,lowCloudiness,lowCloudCover,lowCloudHigh,dewPoint,visibility,currentWeather,temperature,midCloudiness,highCloudiness,flag1,flag2,temperatureChange_24h,transformer_24h,time,year,month,day,hour
635,52787.0,102.87,37.2,3045.0,11.0,9999.0,143.0,5.3,1023.4,10.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-23.8,30.0,9999.0,-5.4,9999.0,9999.0,1.0,2.0,1.1,-11.0,2020-12-27 11:00,2020.0,12.0,27.0,11.0
636,52787.0,102.87,37.2,3045.0,11.0,9999.0,154.0,4.9,1021.2,3.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-25.0,30.0,9999.0,-2.6,9999.0,9999.0,1.0,2.0,1.2,-9.0,2020-12-27 12:00,2020.0,12.0,27.0,12.0
637,52787.0,102.87,37.2,3045.0,11.0,9999.0,173.0,4.8,1019.9,-4.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-25.2,30.0,9999.0,-2.8,9999.0,9999.0,1.0,2.0,-0.5,-5.0,2020-12-27 13:00,2020.0,12.0,27.0,13.0
638,52787.0,102.87,37.2,3045.0,11.0,9999.0,153.0,4.2,1017.2,-16.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-25.2,30.0,9999.0,-1.9,9999.0,9999.0,1.0,2.0,-1.3,-4.0,2020-12-27 14:00,2020.0,12.0,27.0,14.0
639,52787.0,102.87,37.2,3045.0,11.0,9999.0,163.0,6.2,1015.7,-16.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-24.9,30.0,9999.0,-0.7,9999.0,9999.0,1.0,2.0,-0.3,-4.0,2020-12-27 15:00,2020.0,12.0,27.0,15.0
640,52787.0,102.87,37.2,3045.0,11.0,9999.0,160.0,4.9,1017.6,-7.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-24.6,30.0,9999.0,-2.1,9999.0,9999.0,1.0,2.0,-1.5,-1.0,2020-12-27 16:00,2020.0,12.0,27.0,16.0
641,52787.0,102.87,37.2,3045.0,11.0,9999.0,166.0,6.3,1017.8,2.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-23.1,30.0,9999.0,-2.6,9999.0,9999.0,1.0,2.0,-0.1,-4.0,2020-12-27 17:00,2020.0,12.0,27.0,17.0
642,52787.0,102.87,37.2,3045.0,11.0,9999.0,166.0,4.4,1021.4,11.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-22.3,30.0,9999.0,-5.8,9999.0,9999.0,1.0,2.0,-0.2,-3.0,2020-12-27 18:00,2020.0,12.0,27.0,18.0
643,52787.0,102.87,37.2,3045.0,11.0,9999.0,161.0,5.0,1021.5,12.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-21.4,30.0,9999.0,-7.1,9999.0,9999.0,1.0,2.0,-0.3,-1.0,2020-12-27 19:00,2020.0,12.0,27.0,19.0
644,52787.0,102.87,37.2,3045.0,11.0,9999.0,158.0,3.3,1023.3,15.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-21.2,30.0,9999.0,-8.4,9999.0,9999.0,1.0,2.0,-1.1,1.0,2020-12-27 20:00,2020.0,12.0,27.0,20.0
645,52787.0,102.87,37.2,3045.0,11.0,9999.0,303.0,7.5,1026.4,14.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.0,30.0,9999.0,-11.9,9999.0,9999.0,1.0,2.0,-4.4,5.0,2020-12-27 21:00,2020.0,12.0,27.0,21.0
646,52787.0,102.87,37.2,3045.0,11.0,9999.0,332.0,10.6,1027.1,12.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-19.9,30.0,9999.0,-12.0,9999.0,9999.0,1.0,2.0,-4.1,8.0,2020-12-27 22:00,2020.0,12.0,27.0,22.0
647,52787.0,102.87,37.2,3045.0,11.0,9999.0,322.0,10.7,1027.0,7.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.3,30.0,9999.0,-14.2,9999.0,9999.0,1.0,2.0,-3.4,4.0,2020-12-27 23:00,2020.0,12.0,27.0,23.0
648,52787.0,102.87,37.2,3045.0,11.0,9999.0,320.0,8.6,1026.0,4.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.2,30.0,9999.0,-15.4,9999.0,9999.0,1.0,2.0,-4.1,5.0,2020-12-28 00:00,2020.0,12.0,28.0,0.0
649,52787.0,102.87,37.2,3045.0,11.0,9999.0,313.0,9.9,1026.2,-2.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.5,30.0,9999.0,-16.1,9999.0,9999.0,1.0,2.0,-5.7,5.0,2020-12-28 01:00,2020.0,12.0,28.0,1.0
650,52787.0,102.87,37.2,3045.0,11.0,9999.0,319.0,9.1,1025.5,1.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.5,30.0,9999.0,-15.4,9999.0,9999.0,1.0,2.0,-6.6,13.0,2020-12-28 02:00,2020.0,12.0,28.0,2.0
651,52787.0,102.87,37.2,3045.0,11.0,9999.0,354.0,6.3,1022.8,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.4,30.0,9999.0,-12.8,9999.0,9999.0,1.0,2.0,-4.0,10.0,2020-12-28 03:00,2020.0,12.0,28.0,3.0
652,52787.0,102.87,37.2,3045.0,11.0,9999.0,321.0,6.3,1026.6,3.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.6,30.0,9999.0,-16.7,9999.0,9999.0,1.0,2.0,-7.4,13.0,2020-12-28 04:00,2020.0,12.0,28.0,4.0
653,52787.0,102.87,37.2,3045.0,11.0,9999.0,322.0,5.2,1026.2,-5.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-21.1,30.0,9999.0,-16.7,9999.0,9999.0,1.0,2.0,-8.1,12.0,2020-12-28 05:00,2020.0,12.0,28.0,5.0
654,52787.0,102.87,37.2,3045.0,11.0,9999.0,3.0,6.9,1025.5,-4.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.8,30.0,9999.0,-12.3,9999.0,9999.0,1.0,2.0,-2.9,15.0,2020-12-28 06:00,2020.0,12.0,28.0,6.0
655,52787.0,102.87,37.2,3045.0,11.0,9999.0,7.0,7.7,1027.5,2.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-21.3,30.0,9999.0,-12.5,9999.0,9999.0,1.0,2.0,-5.2,23.0,2020-12-28 07:00,2020.0,12.0,28.0,7.0
656,52787.0,102.87,37.2,3045.0,11.0,9999.0,9.0,7.6,1029.3,11.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-21.2,30.0,9999.0,-12.9,9999.0,9999.0,1.0,2.0,-5.5,25.0,2020-12-28 08:00,2020.0,12.0,28.0,8.0
657,52787.0,102.87,37.2,3045.0,11.0,9999.0,359.0,8.0,1032.8,13.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.2,30.0,9999.0,-13.5,9999.0,9999.0,1.0,2.0,-6.1,25.0,2020-12-28 09:00,2020.0,12.0,28.0,9.0
658,52787.0,102.87,37.2,3045.0,11.0,9999.0,360.0,7.0,1033.7,15.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-19.1,30.0,9999.0,-13.1,9999.0,9999.0,1.0,2.0,-5.4,31.0,2020-12-28 10:00,2020.0,12.0,28.0,10.0
659,52787.0,102.87,37.2,3045.0,11.0,9999.0,8.0,5.3,1035.3,14.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-19.2,30.0,9999.0,-12.4,9999.0,9999.0,1.0,2.0,-7.0,29.0,2020-12-28 11:00,2020.0,12.0,28.0,11.0
660,52787.0,102.87,37.2,3045.0,11.0,9999.0,348.0,6.6,1035.2,7.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-18.5,30.0,9999.0,-11.9,9999.0,9999.0,1.0,2.0,-9.3,29.0,2020-12-28 12:00,2020.0,12.0,28.0,12.0
661,52787.0,102.87,37.2,3045.0,11.0,9999.0,1.0,6.7,1035.1,-7.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-19.4,30.0,9999.0,-12.2,9999.0,9999.0,1.0,2.0,-9.4,28.0,2020-12-28 13:00,2020.0,12.0,28.0,13.0
662,52787.0,102.87,37.2,3045.0,11.0,9999.0,355.0,7.7,1034.4,-13.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-18.9,30.0,9999.0,-12.5,9999.0,9999.0,1.0,2.0,-10.6,32.0,2020-12-28 14:00,2020.0,12.0,28.0,14.0
663,52787.0,102.87,37.2,3045.0,11.0,9999.0,14.0,9.4,1033.5,-10.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-18.9,30.0,9999.0,-14.1,9999.0,9999.0,1.0,2.0,-13.4,35.0,2020-12-28 15:00,2020.0,12.0,28.0,15.0
664,52787.0,102.87,37.2,3045.0,11.0,9999.0,15.0,11.2,1037.9,1.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-18.9,28.7,9999.0,-15.1,9999.0,9999.0,1.0,2.0,-13.0,36.0,2020-12-28 16:00,2020.0,12.0,28.0,16.0
665,52787.0,102.87,37.2,3045.1,11.0,9999.0,9.0,9.3,1039.5,11.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-19.5,30.0,9999.0,-15.8,9999.0,9999.0,1.0,2.0,-13.2,41.0,2020-12-28 17:00,2020.0,12.0,28.0,17.0
666,52787.0,102.87,37.2,3045.1,11.0,9999.0,356.0,7.4,1037.3,18.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.1,30.0,9999.0,-16.2,9999.0,9999.0,1.0,2.0,-10.4,42.0,2020-12-28 18:00,2020.0,12.0,28.0,18.0
667,52787.0,102.87,37.2,3045.1,11.0,9999.0,333.0,10.2,1040.3,20.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.6,26.3,9999.0,-18.5,9999.0,9999.0,1.0,2.0,-11.4,44.0,2020-12-28 19:00,2020.0,12.0,28.0,19.0
668,52787.0,102.87,37.2,3045.1,11.0,9999.0,340.0,10.7,1041.8,19.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-21.1,30.0,9999.0,-18.9,9999.0,9999.0,1.0,2.0,-10.5,45.0,2020-12-28 20:00,2020.0,12.0,28.0,20.0
669,52787.0,102.87,37.2,3045.1,11.0,9999.0,1.0,7.8,1043.5,21.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-22.0,30.0,9999.0,-19.0,9999.0,9999.0,1.0,2.0,-7.1,49.0,2020-12-28 21:00,2020.0,12.0,28.0,21.0
670,52787.0,102.87,37.2,3045.1,11.0,9999.0,324.0,6.8,1043.4,13.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-23.1,30.0,9999.0,-19.5,9999.0,9999.0,1.0,2.0,-7.5,45.0,2020-12-28 22:00,2020.0,12.0,28.0,22.0
671,52787.0,102.87,37.2,3045.1,11.0,9999.0,312.0,7.7,1044.2,11.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-22.3,30.0,9999.0,-20.4,9999.0,9999.0,1.0,2.0,-6.2,49.0,2020-12-28 23:00,2020.0,12.0,28.0,23.0
672,52787.0,102.87,37.2,3045.1,11.0,9999.0,339.0,6.1,1043.6,5.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-21.8,30.0,9999.0,-19.8,9999.0,9999.0,1.0,2.0,-4.4,50.0,2020-12-29 00:00,2020.0,12.0,29.0,0.0
673,52787.0,102.87,37.2,3045.1,11.0,9999.0,337.0,5.8,1043.8,4.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-22.3,30.0,9999.0,-20.1,9999.0,9999.0,1.0,2.0,-4.0,51.0,2020-12-29 01:00,2020.0,12.0,29.0,1.0
674,52787.0,102.87,37.2,3045.1,11.0,9999.0,11.0,5.2,1043.3,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-21.4,30.0,9999.0,-19.2,9999.0,9999.0,1.0,2.0,-3.8,48.0,2020-12-29 02:00,2020.0,12.0,29.0,2.0
675,52787.0,102.87,37.2,3045.1,11.0,9999.0,302.0,4.3,1046.5,1.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-23.2,30.0,9999.0,-21.1,9999.0,9999.0,1.0,2.0,-8.3,51.0,2020-12-29 03:00,2020.0,12.0,29.0,3.0
676,52787.0,102.87,37.2,3045.1,11.0,9999.0,316.0,3.9,1046.6,-2.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-23.5,30.0,9999.0,-21.2,9999.0,9999.0,1.0,2.0,-4.5,46.0,2020-12-29 04:00,2020.0,12.0,29.0,4.0
677,52787.0,102.87,37.2,3045.1,11.0,9999.0,330.0,2.7,1046.6,-5.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-23.3,30.0,9999.0,-21.0,9999.0,9999.0,1.0,2.0,-4.3,48.0,2020-12-29 05:00,2020.0,12.0,29.0,5.0
678,52787.0,102.87,37.2,3045.1,11.0,9999.0,327.0,3.7,1046.5,-11.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-23.4,30.0,9999.0,-21.1,9999.0,9999.0,1.0,2.0,-8.8,44.0,2020-12-29 06:00,2020.0,12.0,29.0,6.0
679,52787.0,102.87,37.2,3045.1,11.0,9999.0,25.0,6.1,1047.1,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-21.0,30.0,9999.0,-18.4,9999.0,9999.0,1.0,2.0,-5.9,44.0,2020-12-29 07:00,2020.0,12.0,29.0,7.0
680,52787.0,102.87,37.2,3045.1,11.0,9999.0,40.0,4.4,1048.5,5.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-22.9,30.0,9999.0,-19.3,9999.0,9999.0,1.0,2.0,-6.4,42.0,2020-12-29 08:00,2020.0,12.0,29.0,8.0
681,52787.0,102.87,37.2,3045.1,11.0,9999.0,284.0,4.1,1050.3,13.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-23.5,30.0,9999.0,-20.6,9999.0,9999.0,1.0,2.0,-7.1,44.0,2020-12-29 09:00,2020.0,12.0,29.0,9.0
682,52787.0,102.87,37.2,3045.1,11.0,9999.0,314.0,2.6,1050.6,11.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-21.9,30.0,9999.0,-19.7,9999.0,9999.0,1.0,2.0,-6.6,40.0,2020-12-29 10:00,2020.0,12.0,29.0,10.0
683,52787.0,102.87,37.2,3045.1,11.0,9999.0,316.0,4.6,1050.0,10.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.8,30.0,9999.0,-17.9,9999.0,9999.0,1.0,2.0,-5.5,38.0,2020-12-29 11:00,2020.0,12.0,29.0,11.0
684,52787.0,102.87,37.2,3045.1,11.0,9999.0,339.0,6.7,1047.8,1.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-21.4,30.0,9999.0,-16.5,9999.0,9999.0,1.0,2.0,-4.6,38.0,2020-12-29 12:00,2020.0,12.0,29.0,12.0
685,52787.0,102.87,37.2,3045.1,11.0,9999.0,348.0,6.4,1046.1,-11.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.3,30.0,9999.0,-15.5,9999.0,9999.0,1.0,2.0,-3.3,36.0,2020-12-29 13:00,2020.0,12.0,29.0,13.0
686,52787.0,102.87,37.2,3045.1,11.0,9999.0,11.0,8.1,1045.8,-12.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.7,30.0,9999.0,-16.0,9999.0,9999.0,1.0,2.0,-3.5,39.0,2020-12-29 14:00,2020.0,12.0,29.0,14.0
687,52787.0,102.87,37.2,3045.1,11.0,9999.0,346.0,9.3,1048.4,-8.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.0,30.0,9999.0,-17.4,9999.0,9999.0,1.0,2.0,-3.3,40.0,2020-12-29 15:00,2020.0,12.0,29.0,15.0
688,52787.0,102.87,37.2,3045.1,11.0,9999.0,349.0,8.6,1049.9,4.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-21.6,30.0,9999.0,-18.4,9999.0,9999.0,1.0,2.0,-3.3,39.0,2020-12-29 16:00,2020.0,12.0,29.0,16.0
689,52787.0,102.87,37.2,3045.1,11.0,9999.0,13.0,7.8,1049.8,8.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-22.8,30.0,9999.0,-17.8,9999.0,9999.0,1.0,2.0,-2.0,36.0,2020-12-29 17:00,2020.0,12.0,29.0,17.0
690,52787.0,102.87,37.2,3045.1,11.0,9999.0,319.0,3.9,1052.3,13.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-23.5,30.0,9999.0,-19.9,9999.0,9999.0,1.0,2.0,-3.7,35.0,2020-12-29 18:00,2020.0,12.0,29.0,18.0
691,52787.0,102.87,37.2,3045.1,11.0,9999.0,335.0,5.4,1050.8,11.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-22.2,30.0,9999.0,-20.3,9999.0,9999.0,1.0,2.0,-1.8,30.0,2020-12-29 19:00,2020.0,12.0,29.0,19.0
692,52787.0,102.87,37.2,3045.1,11.0,9999.0,307.0,3.2,1053.2,11.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-23.6,30.0,9999.0,-21.6,9999.0,9999.0,1.0,2.0,-2.7,28.0,2020-12-29 20:00,2020.0,12.0,29.0,20.0
693,52787.0,102.87,37.2,3045.1,11.0,9999.0,271.0,3.5,1053.2,6.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-22.9,30.0,9999.0,-20.3,9999.0,9999.0,1.0,2.0,-1.3,20.0,2020-12-29 21:00,2020.0,12.0,29.0,21.0
694,52787.0,102.87,37.2,3045.1,11.0,9999.0,317.0,1.6,1052.4,4.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-23.8,30.0,9999.0,-20.3,9999.0,9999.0,1.0,2.0,-0.8,21.0,2020-12-29 22:00,2020.0,12.0,29.0,22.0
695,52787.0,102.87,37.2,3045.1,11.0,9999.0,107.0,1.4,1050.4,-2.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-24.2,30.0,9999.0,-20.0,9999.0,9999.0,1.0,2.0,0.4,15.0,2020-12-29 23:00,2020.0,12.0,29.0,23.0
696,52787.0,102.87,37.2,3045.1,11.0,9999.0,122.0,0.9,1048.6,-6.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-24.2,30.0,9999.0,-19.8,9999.0,9999.0,1.0,2.0,0.0,9.0,2020-12-30 00:00,2020.0,12.0,30.0,0.0
697,52787.0,102.87,37.2,3045.1,11.0,9999.0,253.0,1.5,1046.7,-10.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-23.8,30.0,9999.0,-19.2,9999.0,9999.0,1.0,2.0,0.9,7.0,2020-12-30 01:00,2020.0,12.0,30.0,1.0
698,52787.0,102.87,37.2,3045.1,11.0,9999.0,284.0,2.8,1046.3,-13.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-24.1,30.0,9999.0,-19.1,9999.0,9999.0,1.0,2.0,0.1,2.0,2020-12-30 02:00,2020.0,12.0,30.0,2.0
699,52787.0,102.87,37.2,3045.1,11.0,9999.0,316.0,1.8,1047.2,-12.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-24.2,30.0,9999.0,-19.4,9999.0,9999.0,1.0,2.0,1.7,-4.0,2020-12-30 03:00,2020.0,12.0,30.0,3.0
700,52787.0,102.87,37.2,3045.1,11.0,9999.0,306.0,5.2,1047.5,-12.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-24.8,30.0,9999.0,-19.5,9999.0,9999.0,1.0,2.0,1.7,-3.0,2020-12-30 04:00,2020.0,12.0,30.0,4.0
701,52787.0,102.87,37.2,3045.1,11.0,9999.0,303.0,4.3,1046.3,-10.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-24.5,30.0,9999.0,-19.2,9999.0,9999.0,1.0,2.0,1.8,-3.0,2020-12-30 05:00,2020.0,12.0,30.0,5.0
702,52787.0,102.87,37.2,3045.1,11.0,9999.0,110.0,1.6,1048.0,-1.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-24.2,30.0,9999.0,-18.1,9999.0,9999.0,1.0,2.0,3.0,6.0,2020-12-30 06:00,2020.0,12.0,30.0,6.0
703,52787.0,102.87,37.2,3045.1,11.0,9999.0,92.0,3.0,1048.7,2.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-23.9,30.0,9999.0,-18.8,9999.0,9999.0,1.0,2.0,-0.4,-1.0,2020-12-30 07:00,2020.0,12.0,30.0,7.0
704,52787.0,102.87,37.2,3045.1,11.0,9999.0,285.0,2.1,1049.4,6.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-23.8,30.0,9999.0,-18.1,9999.0,9999.0,1.0,2.0,1.2,-2.0,2020-12-30 08:00,2020.0,12.0,30.0,8.0
705,52787.0,102.87,37.2,3045.1,11.0,9999.0,248.0,1.0,1047.7,2.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-23.9,30.0,9999.0,-17.0,9999.0,9999.0,1.0,2.0,3.6,-5.0,2020-12-30 09:00,2020.0,12.0,30.0,9.0
706,52787.0,102.87,37.2,3045.1,11.0,9999.0,143.0,1.3,1047.2,6.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-21.7,30.0,9999.0,-15.7,9999.0,9999.0,1.0,2.0,4.0,-6.0,2020-12-30 10:00,2020.0,12.0,30.0,10.0
707,52787.0,102.87,37.2,3045.1,11.0,9999.0,63.0,0.3,1043.8,6.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.6,30.0,9999.0,-11.5,9999.0,9999.0,1.0,2.0,6.4,-6.0,2020-12-30 11:00,2020.0,12.0,30.0,11.0
708,52787.0,102.87,37.2,3045.1,11.0,9999.0,294.0,0.7,1041.8,3.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-21.6,30.0,9999.0,-9.3,9999.0,9999.0,1.0,2.0,7.2,-3.0,2020-12-30 12:00,2020.0,12.0,30.0,12.0
709,52787.0,102.87,37.2,3045.1,11.0,9999.0,228.0,1.4,1039.3,-7.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-18.7,30.0,9999.0,-8.0,9999.0,9999.0,1.0,2.0,7.5,-2.0,2020-12-30 13:00,2020.0,12.0,30.0,13.0
710,52787.0,102.87,37.2,3045.1,11.0,9999.0,320.0,1.9,1039.9,-13.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-18.8,30.0,9999.0,-9.8,9999.0,9999.0,1.0,2.0,6.2,-7.0,2020-12-30 14:00,2020.0,12.0,30.0,14.0
711,52787.0,102.87,37.2,3045.1,11.0,9999.0,293.0,3.2,1039.7,-14.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-16.9,30.0,9999.0,-9.7,9999.0,9999.0,1.0,2.0,7.7,-9.0,2020-12-30 15:00,2020.0,12.0,30.0,15.0
712,52787.0,102.87,37.2,3045.1,11.0,9999.0,283.0,3.1,1040.5,-6.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-18.8,30.0,9999.0,-10.4,9999.0,9999.0,1.0,2.0,8.0,-12.0,2020-12-30 16:00,2020.0,12.0,30.0,16.0
713,52787.0,102.87,37.2,3045.1,11.0,9999.0,305.0,4.3,1042.0,1.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-18.9,30.0,9999.0,-12.3,9999.0,9999.0,1.0,2.0,5.5,-14.0,2020-12-30 17:00,2020.0,12.0,30.0,17.0
714,52787.0,102.87,37.2,3045.1,11.0,9999.0,302.0,2.9,1044.2,7.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.1,30.0,9999.0,-15.5,9999.0,9999.0,1.0,2.0,4.4,-15.0,2020-12-30 18:00,2020.0,12.0,30.0,18.0
715,52787.0,102.87,37.2,3045.1,11.0,9999.0,321.0,1.5,1045.8,12.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.8,30.0,9999.0,-15.7,9999.0,9999.0,1.0,2.0,4.6,-11.0,2020-12-30 19:00,2020.0,12.0,30.0,19.0
716,52787.0,102.87,37.2,3045.1,11.0,9999.0,58.0,0.5,1045.1,12.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-21.0,30.0,9999.0,-15.1,9999.0,9999.0,1.0,2.0,6.5,-13.0,2020-12-30 20:00,2020.0,12.0,30.0,20.0
717,52787.0,102.87,37.2,3045.1,11.0,9999.0,39.0,1.3,1043.8,6.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-21.5,30.0,9999.0,-14.9,9999.0,9999.0,1.0,2.0,5.4,-15.0,2020-12-30 21:00,2020.0,12.0,30.0,21.0
718,52787.0,102.87,37.2,3045.1,11.0,9999.0,324.0,2.3,1041.8,-4.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-22.1,30.0,9999.0,-14.4,9999.0,9999.0,1.0,2.0,5.9,-19.0,2020-12-30 22:00,2020.0,12.0,30.0,22.0
719,52787.0,102.87,37.2,3045.1,11.0,9999.0,146.0,2.2,1038.6,-8.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-22.3,30.0,9999.0,-14.8,9999.0,9999.0,1.0,2.0,5.2,-19.0,2020-12-30 23:00,2020.0,12.0,30.0,23.0
720,52787.0,102.87,37.2,3045.1,11.0,9999.0,150.0,3.9,1037.6,-6.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-22.1,30.0,9999.0,-15.7,9999.0,9999.0,1.0,2.0,4.1,-15.0,2020-12-31 00:00,2020.0,12.0,31.0,0.0
721,52787.0,102.87,37.2,3045.1,11.0,9999.0,141.0,1.5,1035.7,-5.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-21.8,30.0,9999.0,-15.0,9999.0,9999.0,1.0,2.0,4.2,-14.0,2020-12-31 01:00,2020.0,12.0,31.0,1.0
722,52787.0,102.87,37.2,3045.1,11.0,9999.0,325.0,2.5,1035.3,-11.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-22.7,30.0,9999.0,-14.3,9999.0,9999.0,1.0,2.0,4.8,-17.0,2020-12-31 02:00,2020.0,12.0,31.0,2.0
723,52787.0,102.87,37.2,3045.1,11.0,9999.0,166.0,2.6,1034.0,-12.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-23.6,30.0,9999.0,-12.8,9999.0,9999.0,1.0,2.0,6.6,-15.0,2020-12-31 03:00,2020.0,12.0,31.0,3.0
724,52787.0,102.87,37.2,3045.1,11.0,9999.0,143.0,3.2,1035.6,-9.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-23.9,30.0,9999.0,-14.3,9999.0,9999.0,1.0,2.0,5.2,-11.0,2020-12-31 04:00,2020.0,12.0,31.0,4.0
725,52787.0,102.87,37.2,3045.1,11.0,9999.0,111.0,1.7,1036.0,-7.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-24.0,30.0,9999.0,-14.1,9999.0,9999.0,1.0,2.0,5.1,-14.0,2020-12-31 05:00,2020.0,12.0,31.0,5.0
